2025-12-06 06:42:11 resuming from checkpoint
2025-12-06 06:42:21 /home/sd6701/test/vicreg/main_vicreg.py:305: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
2025-12-06 06:42:21   scaler = torch.cuda.amp.GradScaler()
2025-12-06 06:42:35 /home/sd6701/test/vicreg/main_vicreg.py:326: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
2025-12-06 06:42:35   with torch.cuda.amp.autocast():
2025-12-06 06:42:57 {"epoch": 75, "step": 50400, "loss": 16.575515747070312, "time": 35, "lr": 0.992411472629598}
2025-12-06 09:23:59 {"epoch": 91, "step": 61352, "loss": 16.165937423706055, "time": 9698, "lr": 0.9793832687603294}
2025-12-06 09:24:04 {"epoch": 91, "step": 61360, "loss": 16.29682731628418, "time": 9703, "lr": 0.9793714632889174}
2025-12-06 09:24:10 {"epoch": 91, "step": 61366, "loss": 16.22085952758789, "time": 9709, "lr": 0.9793626070146311}
2025-12-06 09:24:15 {"epoch": 91, "step": 61372, "loss": 16.18280792236328, "time": 9714, "lr": 0.979353748879759}
2025-12-06 09:24:21 {"epoch": 91, "step": 61380, "loss": 16.345321655273438, "time": 9719, "lr": 0.9793419351390789}
2025-12-06 09:24:26 {"epoch": 91, "step": 61386, "loss": 16.184778213500977, "time": 9725, "lr": 0.979333072662975}
2025-12-06 09:24:32 {"epoch": 91, "step": 61393, "loss": 16.234939575195312, "time": 9730, "lr": 0.9793227307560949}
2025-12-06 09:24:37 {"epoch": 91, "step": 61401, "loss": 16.244325637817383, "time": 9736, "lr": 0.9793109083332319}
2025-12-06 09:24:42 {"epoch": 91, "step": 61407, "loss": 16.283836364746094, "time": 9741, "lr": 0.9793020393456315}
2025-12-06 09:24:48 {"epoch": 91, "step": 61413, "loss": 16.119007110595703, "time": 9747, "lr": 0.9792931684976812}
2025-12-06 09:24:53 {"epoch": 91, "step": 61421, "loss": 16.20297622680664, "time": 9752, "lr": 0.9792813378065959}
2025-12-06 09:24:59 {"epoch": 91, "step": 61427, "loss": 16.23589515686035, "time": 9757, "lr": 0.979272462617963}
2025-12-06 09:25:04 {"epoch": 91, "step": 61433, "loss": 16.273462295532227, "time": 9763, "lr": 0.979263585569095}
2025-12-06 09:25:09 {"epoch": 91, "step": 61441, "loss": 16.378833770751953, "time": 9768, "lr": 0.9792517466102981}
2025-12-06 09:25:15 {"epoch": 91, "step": 61447, "loss": 16.272727966308594, "time": 9773, "lr": 0.9792428652210157}
2025-12-06 09:25:20 {"epoch": 91, "step": 61453, "loss": 16.29012107849121, "time": 9779, "lr": 0.9792339819716129}
2025-12-06 09:25:25 {"epoch": 91, "step": 61461, "loss": 16.166378021240234, "time": 9784, "lr": 0.9792221347456157}
2025-12-06 09:25:31 {"epoch": 91, "step": 61467, "loss": 16.24323081970215, "time": 9790, "lr": 0.9792132471560672}
2025-12-06 09:25:36 {"epoch": 91, "step": 61473, "loss": 16.278308868408203, "time": 9795, "lr": 0.9792043577065135}
2025-12-06 09:25:42 {"epoch": 91, "step": 61481, "loss": 16.347061157226562, "time": 9800, "lr": 0.9791925022138271}
2025-12-06 09:25:47 {"epoch": 91, "step": 61487, "loss": 16.247459411621094, "time": 9806, "lr": 0.9791836084243961}
2025-12-06 09:25:52 {"epoch": 91, "step": 61492, "loss": 16.290939331054688, "time": 9811, "lr": 0.9791761955124528}
2025-12-06 09:25:57 {"epoch": 91, "step": 61500, "loss": 16.21619415283203, "time": 9816, "lr": 0.9791643321668861}
2025-12-06 09:26:02 {"epoch": 91, "step": 61505, "loss": 16.162315368652344, "time": 9821, "lr": 0.9791569158969021}
2025-12-06 09:26:08 {"epoch": 91, "step": 61512, "loss": 16.25872039794922, "time": 9827, "lr": 0.9791465309491785}
2025-12-06 09:26:14 {"epoch": 91, "step": 61520, "loss": 16.160137176513672, "time": 9832, "lr": 0.979134659337921}
2025-12-06 09:26:19 {"epoch": 91, "step": 61526, "loss": 16.265247344970703, "time": 9838, "lr": 0.9791257534598238}
2025-12-06 09:26:25 {"epoch": 91, "step": 61532, "loss": 16.26427459716797, "time": 9843, "lr": 0.9791168457220616}
2025-12-06 09:26:30 {"epoch": 91, "step": 61540, "loss": 16.066038131713867, "time": 9849, "lr": 0.979104965845626}
2025-12-06 09:26:35 {"epoch": 91, "step": 61546, "loss": 16.195655822753906, "time": 9854, "lr": 0.9790960537687798}
2025-12-06 09:26:41 {"epoch": 91, "step": 61552, "loss": 16.24529457092285, "time": 9860, "lr": 0.9790871398323842}
2025-12-06 09:26:46 {"epoch": 91, "step": 61560, "loss": 16.272130966186523, "time": 9865, "lr": 0.9790752516912834}
2025-12-06 09:26:52 {"epoch": 91, "step": 61566, "loss": 16.394275665283203, "time": 9870, "lr": 0.979066333416073}
2025-12-06 09:26:57 {"epoch": 91, "step": 61572, "loss": 16.204513549804688, "time": 9876, "lr": 0.9790574132814285}
2025-12-06 09:27:02 {"epoch": 91, "step": 61580, "loss": 16.259607315063477, "time": 9881, "lr": 0.9790455168761757}
2025-12-06 09:27:08 {"epoch": 91, "step": 61586, "loss": 16.316986083984375, "time": 9886, "lr": 0.9790365924029861}
2025-12-06 09:27:13 {"epoch": 91, "step": 61592, "loss": 16.407482147216797, "time": 9892, "lr": 0.9790276660704779}
2025-12-06 09:27:19 {"epoch": 91, "step": 61600, "loss": 16.43108367919922, "time": 9897, "lr": 0.9790157614015867}
2025-12-06 09:27:24 {"epoch": 91, "step": 61606, "loss": 16.24663543701172, "time": 9903, "lr": 0.9790068307308032}
2025-12-06 09:27:30 {"epoch": 91, "step": 61612, "loss": 16.13953399658203, "time": 9909, "lr": 0.9789978982008166}
2025-12-06 09:27:35 {"epoch": 91, "step": 61620, "loss": 16.088071823120117, "time": 9914, "lr": 0.9789859852688011}
2025-12-06 09:27:41 {"epoch": 91, "step": 61626, "loss": 16.223896026611328, "time": 9919, "lr": 0.9789770484008091}
2025-12-06 09:27:46 {"epoch": 91, "step": 61632, "loss": 16.100557327270508, "time": 9925, "lr": 0.9789681096737299}
2025-12-06 09:27:51 {"epoch": 91, "step": 61640, "loss": 16.416423797607422, "time": 9930, "lr": 0.978956188479104}
2025-12-06 09:27:56 {"epoch": 91, "step": 61646, "loss": 16.183185577392578, "time": 9935, "lr": 0.9789472454142896}
2025-12-06 09:28:02 {"epoch": 91, "step": 61652, "loss": 16.436521530151367, "time": 9940, "lr": 0.9789383004905035}
2025-12-06 09:28:07 {"epoch": 91, "step": 61660, "loss": 16.234752655029297, "time": 9946, "lr": 0.9789263710337822}
2025-12-06 09:28:12 {"epoch": 91, "step": 61666, "loss": 16.232528686523438, "time": 9951, "lr": 0.9789174217725312}
2025-12-06 09:28:18 {"epoch": 91, "step": 61672, "loss": 16.528709411621094, "time": 9957, "lr": 0.9789084706524247}
2025-12-06 09:28:23 {"epoch": 91, "step": 61680, "loss": 16.25737762451172, "time": 9962, "lr": 0.9788965329341227}
2025-12-06 09:28:28 {"epoch": 91, "step": 61686, "loss": 16.274009704589844, "time": 9967, "lr": 0.9788875774768216}
2025-12-06 09:28:34 {"epoch": 91, "step": 61692, "loss": 16.3135929107666, "time": 9973, "lr": 0.978878620160781}
2025-12-06 09:28:39 {"epoch": 91, "step": 61700, "loss": 16.448501586914062, "time": 9978, "lr": 0.9788666741814139}
2025-12-06 09:28:45 {"epoch": 91, "step": 61706, "loss": 16.357540130615234, "time": 9983, "lr": 0.9788577125284493}
2025-12-06 09:28:50 {"epoch": 91, "step": 61712, "loss": 16.201671600341797, "time": 9989, "lr": 0.9788487490168609}
2025-12-06 09:28:55 {"epoch": 91, "step": 61720, "loss": 16.13225746154785, "time": 9994, "lr": 0.9788367947769445}
2025-12-06 09:29:01 {"epoch": 91, "step": 61726, "loss": 16.334938049316406, "time": 10000, "lr": 0.9788278269287033}
2025-12-06 09:29:07 {"epoch": 91, "step": 61732, "loss": 16.303470611572266, "time": 10005, "lr": 0.9788188572219545}
2025-12-06 09:29:12 {"epoch": 91, "step": 61740, "loss": 16.36579132080078, "time": 10011, "lr": 0.9788068947220048}
2025-12-06 09:29:17 {"epoch": 91, "step": 61745, "loss": 16.168258666992188, "time": 10016, "lr": 0.978799416481785}
2025-12-06 09:29:23 {"epoch": 91, "step": 61752, "loss": 16.387380599975586, "time": 10022, "lr": 0.9787889447773521}
2025-12-06 09:29:28 {"epoch": 91, "step": 61760, "loss": 16.356138229370117, "time": 10027, "lr": 0.9787769740178854}
2025-12-06 09:29:33 {"epoch": 91, "step": 61765, "loss": 16.309886932373047, "time": 10032, "lr": 0.9787694906155725}
2025-12-06 09:29:39 {"epoch": 91, "step": 61772, "loss": 16.314420700073242, "time": 10038, "lr": 0.9787590116843448}
2025-12-06 09:29:44 {"epoch": 91, "step": 61780, "loss": 16.324880599975586, "time": 10043, "lr": 0.978747032665878}
2025-12-06 09:29:50 {"epoch": 91, "step": 61787, "loss": 16.344196319580078, "time": 10049, "lr": 0.9787365483148511}
2025-12-06 09:29:56 {"epoch": 91, "step": 61794, "loss": 16.391834259033203, "time": 10054, "lr": 0.9787260614346717}
2025-12-06 09:30:01 {"epoch": 91, "step": 61801, "loss": 16.37556266784668, "time": 10060, "lr": 0.9787155720253952}
2025-12-06 09:30:07 {"epoch": 91, "step": 61807, "loss": 16.238821029663086, "time": 10065, "lr": 0.9787065790902456}
2025-12-06 09:30:12 {"epoch": 91, "step": 61815, "loss": 16.44797134399414, "time": 10071, "lr": 0.9786945856197732}
2025-12-06 09:30:17 {"epoch": 91, "step": 61823, "loss": 16.146039962768555, "time": 10076, "lr": 0.9786825888462078}
2025-12-06 09:30:45 {"epoch": 92, "step": 61824, "loss": 16.154354095458984, "time": 10104, "lr": 0.9786810890172676}
2025-12-06 09:30:51 {"epoch": 92, "step": 61832, "loss": 16.228403091430664, "time": 10109, "lr": 0.9786690885278216}
2025-12-06 09:30:56 {"epoch": 92, "step": 61838, "loss": 16.001996994018555, "time": 10115, "lr": 0.9786600859931934}
2025-12-06 09:31:01 {"epoch": 92, "step": 61844, "loss": 16.210491180419922, "time": 10120, "lr": 0.9786510816007096}
2025-12-06 09:31:07 {"epoch": 92, "step": 61852, "loss": 16.045202255249023, "time": 10125, "lr": 0.978639072854127}
2025-12-06 09:31:12 {"epoch": 92, "step": 61858, "loss": 16.130142211914062, "time": 10131, "lr": 0.9786300641267824}
2025-12-06 09:31:17 {"epoch": 92, "step": 61864, "loss": 16.31205940246582, "time": 10136, "lr": 0.9786210535416986}
2025-12-06 09:31:23 {"epoch": 92, "step": 61872, "loss": 16.269540786743164, "time": 10141, "lr": 0.9786090365384976}
2025-12-06 09:31:28 {"epoch": 92, "step": 61878, "loss": 16.125835418701172, "time": 10147, "lr": 0.9786000216188256}
2025-12-06 09:31:33 {"epoch": 92, "step": 61885, "loss": 16.16943359375, "time": 10152, "lr": 0.9785895018647155}
2025-12-06 09:31:38 {"epoch": 92, "step": 61893, "loss": 16.154752731323242, "time": 10157, "lr": 0.9785774761926238}
2025-12-06 09:31:44 {"epoch": 92, "step": 61899, "loss": 16.234724044799805, "time": 10163, "lr": 0.9785684547714265}
2025-12-06 09:31:49 {"epoch": 92, "step": 61904, "loss": 16.13564109802246, "time": 10168, "lr": 0.9785609355015039}
2025-12-06 09:31:54 {"epoch": 92, "step": 61912, "loss": 16.308513641357422, "time": 10173, "lr": 0.9785489019866233}
2025-12-06 09:32:00 {"epoch": 92, "step": 61918, "loss": 16.282787322998047, "time": 10178, "lr": 0.9785398746834639}
2025-12-06 09:32:05 {"epoch": 92, "step": 61924, "loss": 16.187225341796875, "time": 10184, "lr": 0.9785308455229158}
2025-12-06 09:32:10 {"epoch": 92, "step": 61932, "loss": 16.159631729125977, "time": 10189, "lr": 0.9785188037529743}
2025-12-06 09:32:15 {"epoch": 92, "step": 61937, "loss": 16.189607620239258, "time": 10194, "lr": 0.9785112759700202}
2025-12-06 09:32:21 {"epoch": 92, "step": 61944, "loss": 16.13282012939453, "time": 10200, "lr": 0.9785007349070652}
2025-12-06 09:32:27 {"epoch": 92, "step": 61952, "loss": 16.12506675720215, "time": 10206, "lr": 0.9784886848825828}
2025-12-06 09:32:32 {"epoch": 92, "step": 61958, "loss": 16.361175537109375, "time": 10211, "lr": 0.978479645197495}
2025-12-06 09:32:38 {"epoch": 92, "step": 61965, "loss": 16.198585510253906, "time": 10216, "lr": 0.9784690965509912}
2025-12-06 09:32:43 {"epoch": 92, "step": 61971, "loss": 16.181926727294922, "time": 10221, "lr": 0.9784600528421126}
2025-12-06 09:32:48 {"epoch": 92, "step": 61976, "loss": 16.1215763092041, "time": 10227, "lr": 0.9784525149994441}
2025-12-06 09:32:53 {"epoch": 92, "step": 61984, "loss": 16.141401290893555, "time": 10232, "lr": 0.9784404517687783}
2025-12-06 09:32:59 {"epoch": 92, "step": 61990, "loss": 16.351072311401367, "time": 10237, "lr": 0.9784314021792715}
2025-12-06 09:33:04 {"epoch": 92, "step": 61996, "loss": 16.066486358642578, "time": 10243, "lr": 0.9784223507327977}
2025-12-06 09:33:09 {"epoch": 92, "step": 62004, "loss": 16.174545288085938, "time": 10248, "lr": 0.9784102792489442}
2025-12-06 09:33:15 {"epoch": 92, "step": 62010, "loss": 16.17875099182129, "time": 10254, "lr": 0.9784012234696835}
2025-12-06 09:33:20 {"epoch": 92, "step": 62016, "loss": 16.24632453918457, "time": 10259, "lr": 0.9783921658335729}
2025-12-06 09:33:26 {"epoch": 92, "step": 62024, "loss": 16.30950927734375, "time": 10264, "lr": 0.9783800860970528}
2025-12-06 09:33:31 {"epoch": 92, "step": 62030, "loss": 16.272123336791992, "time": 10270, "lr": 0.9783710241284292}
2025-12-06 09:33:37 {"epoch": 92, "step": 62036, "loss": 16.1551513671875, "time": 10276, "lr": 0.9783619603030729}
2025-12-06 09:33:42 {"epoch": 92, "step": 62044, "loss": 16.27068519592285, "time": 10281, "lr": 0.9783498723144081}
2025-12-06 09:33:47 {"epoch": 92, "step": 62049, "loss": 16.201187133789062, "time": 10286, "lr": 0.9783423156453442}
2025-12-06 09:33:53 {"epoch": 92, "step": 62056, "loss": 16.17573356628418, "time": 10292, "lr": 0.9783317341426018}
2025-12-06 09:33:58 {"epoch": 92, "step": 62064, "loss": 16.365978240966797, "time": 10297, "lr": 0.9783196379023137}
2025-12-06 09:34:04 {"epoch": 92, "step": 62069, "loss": 16.150087356567383, "time": 10302, "lr": 0.9783120760760916}
2025-12-06 09:34:10 {"epoch": 92, "step": 62076, "loss": 16.223981857299805, "time": 10309, "lr": 0.9783014873534643}
2025-12-06 09:34:15 {"epoch": 92, "step": 62084, "loss": 16.288570404052734, "time": 10314, "lr": 0.9782893828620752}
2025-12-06 09:34:21 {"epoch": 92, "step": 62090, "loss": 16.185684204101562, "time": 10319, "lr": 0.9782803023277108}
2025-12-06 09:34:26 {"epoch": 92, "step": 62096, "loss": 16.256128311157227, "time": 10325, "lr": 0.9782712199369663}
2025-12-06 09:34:31 {"epoch": 92, "step": 62104, "loss": 16.158653259277344, "time": 10330, "lr": 0.978259107194999}
2025-12-06 09:34:36 {"epoch": 92, "step": 62109, "loss": 16.249786376953125, "time": 10335, "lr": 0.9782515350554395}
2025-12-06 09:34:43 {"epoch": 92, "step": 62116, "loss": 16.212238311767578, "time": 10341, "lr": 0.9782409318944146}
2025-12-06 09:34:48 {"epoch": 92, "step": 62124, "loss": 16.167430877685547, "time": 10347, "lr": 0.9782288109023917}
2025-12-06 09:34:53 {"epoch": 92, "step": 62130, "loss": 16.34406852722168, "time": 10352, "lr": 0.9782197179928265}
2025-12-06 09:34:59 {"epoch": 92, "step": 62136, "loss": 16.17748260498047, "time": 10358, "lr": 0.9782106232271166}
2025-12-06 09:35:04 {"epoch": 92, "step": 62144, "loss": 16.320423126220703, "time": 10363, "lr": 0.9781984939855614}
2025-12-06 09:35:09 {"epoch": 92, "step": 62149, "loss": 16.161296844482422, "time": 10368, "lr": 0.9781909115339724}
2025-12-06 09:35:16 {"epoch": 92, "step": 62156, "loss": 16.076932907104492, "time": 10374, "lr": 0.9781802939363806}
2025-12-06 09:35:21 {"epoch": 92, "step": 62164, "loss": 16.21550178527832, "time": 10380, "lr": 0.978168156445817}
2025-12-06 09:35:26 {"epoch": 92, "step": 62170, "loss": 16.31117057800293, "time": 10385, "lr": 0.9781590511626213}
2025-12-06 09:35:32 {"epoch": 92, "step": 62176, "loss": 16.288307189941406, "time": 10391, "lr": 0.9781499440235164}
2025-12-06 09:35:37 {"epoch": 92, "step": 62184, "loss": 16.349853515625, "time": 10396, "lr": 0.9781377982844682}
2025-12-06 09:35:43 {"epoch": 92, "step": 62190, "loss": 16.200334548950195, "time": 10401, "lr": 0.9781286868150467}
2025-12-06 09:35:48 {"epoch": 92, "step": 62196, "loss": 16.149152755737305, "time": 10407, "lr": 0.9781195734898341}
2025-12-06 09:35:53 {"epoch": 92, "step": 62204, "loss": 16.2545166015625, "time": 10412, "lr": 0.9781074195028256}
2025-12-06 09:35:59 {"epoch": 92, "step": 62209, "loss": 16.359012603759766, "time": 10418, "lr": 0.9780998215856478}
2025-12-06 09:36:05 {"epoch": 92, "step": 62216, "loss": 16.173564910888672, "time": 10424, "lr": 0.9780891823366447}
2025-12-06 09:36:10 {"epoch": 92, "step": 62224, "loss": 16.267314910888672, "time": 10429, "lr": 0.9780770201022009}
2025-12-06 09:36:16 {"epoch": 92, "step": 62230, "loss": 16.22557258605957, "time": 10434, "lr": 0.9780678962615079}
2025-12-06 09:36:21 {"epoch": 92, "step": 62236, "loss": 16.3944091796875, "time": 10440, "lr": 0.9780587705652602}
2025-12-06 09:36:26 {"epoch": 92, "step": 62244, "loss": 16.393583297729492, "time": 10445, "lr": 0.978046600083906}
2025-12-06 09:36:32 {"epoch": 92, "step": 62250, "loss": 16.140968322753906, "time": 10450, "lr": 0.9780374700581682}
2025-12-06 09:36:37 {"epoch": 92, "step": 62256, "loss": 16.30929946899414, "time": 10456, "lr": 0.9780283381769938}
2025-12-06 09:36:42 {"epoch": 92, "step": 62264, "loss": 16.339250564575195, "time": 10461, "lr": 0.9780161594492545}
2025-12-06 09:36:48 {"epoch": 92, "step": 62269, "loss": 16.42848014831543, "time": 10466, "lr": 0.9780085460694398}
2025-12-06 09:36:54 {"epoch": 92, "step": 62276, "loss": 16.18644142150879, "time": 10473, "lr": 0.977997885173159}
2025-12-06 09:36:59 {"epoch": 92, "step": 62284, "loss": 16.307449340820312, "time": 10478, "lr": 0.9779856981995604}
2025-12-06 09:37:05 {"epoch": 92, "step": 62290, "loss": 16.085094451904297, "time": 10483, "lr": 0.9779765558049155}
2025-12-06 09:37:10 {"epoch": 92, "step": 62296, "loss": 16.25421905517578, "time": 10489, "lr": 0.9779674115550707}
2025-12-06 09:37:15 {"epoch": 92, "step": 62304, "loss": 16.25103759765625, "time": 10494, "lr": 0.977955216336139}
2025-12-06 09:37:20 {"epoch": 92, "step": 62309, "loss": 16.179792404174805, "time": 10499, "lr": 0.977947592649543}
2025-12-06 09:37:27 {"epoch": 92, "step": 62316, "loss": 16.240428924560547, "time": 10505, "lr": 0.9779369173240444}
2025-12-06 09:37:32 {"epoch": 92, "step": 62324, "loss": 16.32278823852539, "time": 10511, "lr": 0.977924713860306}
2025-12-06 09:37:37 {"epoch": 92, "step": 62330, "loss": 16.261573791503906, "time": 10516, "lr": 0.9779155590983327}
2025-12-06 09:37:42 {"epoch": 92, "step": 62336, "loss": 16.203073501586914, "time": 10521, "lr": 0.9779064024813965}
2025-12-06 09:37:47 {"epoch": 92, "step": 62344, "loss": 16.25128173828125, "time": 10526, "lr": 0.9778941907733784}
2025-12-06 09:37:53 {"epoch": 92, "step": 62350, "loss": 16.340194702148438, "time": 10532, "lr": 0.9778850298283336}
2025-12-06 09:37:58 {"epoch": 92, "step": 62356, "loss": 16.086273193359375, "time": 10537, "lr": 0.9778758670284445}
2025-12-06 09:38:04 {"epoch": 92, "step": 62364, "loss": 16.37030029296875, "time": 10542, "lr": 0.9778636470766738}
2025-12-06 09:38:09 {"epoch": 92, "step": 62370, "loss": 16.299335479736328, "time": 10548, "lr": 0.977854479948953}
2025-12-06 09:38:15 {"epoch": 92, "step": 62376, "loss": 16.266769409179688, "time": 10553, "lr": 0.9778453109665067}
2025-12-06 09:38:20 {"epoch": 92, "step": 62384, "loss": 16.236194610595703, "time": 10559, "lr": 0.9778330827715109}
2025-12-06 09:38:25 {"epoch": 92, "step": 62390, "loss": 16.190702438354492, "time": 10564, "lr": 0.97782390946151}
2025-12-06 09:38:31 {"epoch": 92, "step": 62396, "loss": 16.197513580322266, "time": 10569, "lr": 0.977814734296902}
2025-12-06 09:38:36 {"epoch": 92, "step": 62404, "loss": 16.42076873779297, "time": 10575, "lr": 0.9778024978592093}
2025-12-06 09:38:41 {"epoch": 92, "step": 62410, "loss": 16.260330200195312, "time": 10580, "lr": 0.9777933183673241}
2025-12-06 09:38:46 {"epoch": 92, "step": 62416, "loss": 16.427326202392578, "time": 10585, "lr": 0.9777841370209508}
2025-12-06 09:38:51 {"epoch": 92, "step": 62424, "loss": 16.19038200378418, "time": 10590, "lr": 0.9777718923410891}
2025-12-06 09:38:56 {"epoch": 92, "step": 62429, "loss": 16.347496032714844, "time": 10595, "lr": 0.9777642377420548}
2025-12-06 09:39:03 {"epoch": 92, "step": 62436, "loss": 16.356372833251953, "time": 10601, "lr": 0.9777535191399738}
2025-12-06 09:39:08 {"epoch": 92, "step": 62444, "loss": 16.432714462280273, "time": 10607, "lr": 0.9777412662184717}
2025-12-06 09:39:13 {"epoch": 92, "step": 62449, "loss": 16.217857360839844, "time": 10612, "lr": 0.9777336064685197}
2025-12-06 09:39:19 {"epoch": 92, "step": 62456, "loss": 16.211578369140625, "time": 10617, "lr": 0.9777228806552928}
2025-12-06 09:39:24 {"epoch": 92, "step": 62464, "loss": 16.184764862060547, "time": 10623, "lr": 0.9777106194926796}
2025-12-06 09:39:29 {"epoch": 92, "step": 62470, "loss": 16.33395767211914, "time": 10628, "lr": 0.9777014214575205}
2025-12-06 09:39:35 {"epoch": 92, "step": 62476, "loss": 16.102792739868164, "time": 10634, "lr": 0.9776922215682305}
2025-12-06 09:39:40 {"epoch": 92, "step": 62484, "loss": 16.386253356933594, "time": 10639, "lr": 0.9776799521650353}
2025-12-06 09:39:46 {"epoch": 92, "step": 62492, "loss": 16.427000045776367, "time": 10644, "lr": 0.9776676794657557}
2025-12-06 09:40:16 {"epoch": 93, "step": 62496, "loss": 16.241256713867188, "time": 10675, "lr": 0.9776615418801106}
2025-12-06 09:40:22 {"epoch": 93, "step": 62504, "loss": 16.26131820678711, "time": 10680, "lr": 0.9776492642368633}
2025-12-06 09:40:27 {"epoch": 93, "step": 62510, "loss": 16.221837997436523, "time": 10686, "lr": 0.9776400538415067}
2025-12-06 09:40:33 {"epoch": 93, "step": 62516, "loss": 16.246585845947266, "time": 10691, "lr": 0.9776308415922575}
2025-12-06 09:40:38 {"epoch": 93, "step": 62524, "loss": 16.17852020263672, "time": 10697, "lr": 0.9776185557094881}
2025-12-06 09:40:43 {"epoch": 93, "step": 62530, "loss": 16.24907112121582, "time": 10702, "lr": 0.977609339134629}
2025-12-06 09:40:49 {"epoch": 93, "step": 62536, "loss": 16.2030029296875, "time": 10707, "lr": 0.9776001207059968}
2025-12-06 09:40:54 {"epoch": 93, "step": 62544, "loss": 16.129854202270508, "time": 10713, "lr": 0.9775878265842353}
2025-12-06 09:40:59 {"epoch": 93, "step": 62549, "loss": 16.305946350097656, "time": 10718, "lr": 0.9775801410846592}
2025-12-06 09:41:05 {"epoch": 93, "step": 62556, "loss": 16.158601760864258, "time": 10724, "lr": 0.9775693792226544}
2025-12-06 09:41:10 {"epoch": 93, "step": 62564, "loss": 16.20730209350586, "time": 10729, "lr": 0.977557076862432}
2025-12-06 09:41:15 {"epoch": 93, "step": 62569, "loss": 16.26556396484375, "time": 10734, "lr": 0.9775493862139256}
2025-12-06 09:41:22 {"epoch": 93, "step": 62576, "loss": 16.255786895751953, "time": 10740, "lr": 0.9775386171435577}
2025-12-06 09:41:27 {"epoch": 93, "step": 62584, "loss": 16.263545989990234, "time": 10746, "lr": 0.9775263065454053}
2025-12-06 09:41:32 {"epoch": 93, "step": 62590, "loss": 16.23111343383789, "time": 10751, "lr": 0.9775170714344273}
2025-12-06 09:41:38 {"epoch": 93, "step": 62596, "loss": 16.21834373474121, "time": 10757, "lr": 0.9775078344700348}
2025-12-06 09:41:43 {"epoch": 93, "step": 62604, "loss": 16.12027931213379, "time": 10762, "lr": 0.9774955156344837}
2025-12-06 09:41:48 {"epoch": 93, "step": 62609, "loss": 16.245437622070312, "time": 10767, "lr": 0.977487814689113}
2025-12-06 09:41:54 {"epoch": 93, "step": 62616, "loss": 16.158143997192383, "time": 10773, "lr": 0.9774770312034143}
2025-12-06 09:41:59 {"epoch": 93, "step": 62624, "loss": 16.224308013916016, "time": 10778, "lr": 0.9774647041309967}
2025-12-06 09:42:05 {"epoch": 93, "step": 62630, "loss": 16.268009185791016, "time": 10784, "lr": 0.9774554566645991}
2025-12-06 09:42:10 {"epoch": 93, "step": 62636, "loss": 16.168704986572266, "time": 10789, "lr": 0.9774462073450263}
2025-12-06 09:42:16 {"epoch": 93, "step": 62644, "loss": 16.229324340820312, "time": 10794, "lr": 0.9774338720362742}
2025-12-06 09:42:21 {"epoch": 93, "step": 62650, "loss": 16.269668579101562, "time": 10800, "lr": 0.9774246183927654}
2025-12-06 09:42:26 {"epoch": 93, "step": 62656, "loss": 16.193151473999023, "time": 10805, "lr": 0.9774153628962012}
2025-12-06 09:42:32 {"epoch": 93, "step": 62664, "loss": 16.33089828491211, "time": 10810, "lr": 0.9774030193516474}
2025-12-06 09:42:37 {"epoch": 93, "step": 62670, "loss": 16.249025344848633, "time": 10816, "lr": 0.977393759531427}
2025-12-06 09:42:42 {"epoch": 93, "step": 62676, "loss": 16.235366821289062, "time": 10821, "lr": 0.9773844978582712}
2025-12-06 09:42:48 {"epoch": 93, "step": 62684, "loss": 16.219017028808594, "time": 10826, "lr": 0.977372146078448}
2025-12-06 09:42:53 {"epoch": 93, "step": 62690, "loss": 16.19718360900879, "time": 10832, "lr": 0.9773628800819159}
2025-12-06 09:42:58 {"epoch": 93, "step": 62696, "loss": 16.164152145385742, "time": 10837, "lr": 0.9773536122325682}
2025-12-06 09:43:04 {"epoch": 93, "step": 62704, "loss": 16.171289443969727, "time": 10842, "lr": 0.9773412522180094}
2025-12-06 09:43:09 {"epoch": 93, "step": 62710, "loss": 16.383874893188477, "time": 10848, "lr": 0.9773319800455653}
2025-12-06 09:43:15 {"epoch": 93, "step": 62716, "loss": 16.173063278198242, "time": 10854, "lr": 0.9773227060204258}
2025-12-06 09:43:20 {"epoch": 93, "step": 62724, "loss": 16.285070419311523, "time": 10859, "lr": 0.9773103377716648}
2025-12-06 09:43:26 {"epoch": 93, "step": 62730, "loss": 16.279815673828125, "time": 10864, "lr": 0.9773010594237093}
2025-12-06 09:43:31 {"epoch": 93, "step": 62736, "loss": 16.3687744140625, "time": 10870, "lr": 0.9772917792231784}
2025-12-06 09:43:36 {"epoch": 93, "step": 62744, "loss": 16.19855308532715, "time": 10875, "lr": 0.977279402740749}
2025-12-06 09:43:42 {"epoch": 93, "step": 62750, "loss": 16.163209915161133, "time": 10881, "lr": 0.9772701182176826}
2025-12-06 09:43:47 {"epoch": 93, "step": 62756, "loss": 16.33315658569336, "time": 10886, "lr": 0.977260831842161}
2025-12-06 09:43:53 {"epoch": 93, "step": 62764, "loss": 16.363399505615234, "time": 10891, "lr": 0.9772484471265975}
